rank,document,verdict,Precision,Recall
1,dok126.txt,AC,1.0,0.25
2,dok55.txt,AC,1.0,0.5
3,dok6.txt,AC,1.0,0.75
4,dok77.txt,AC,1.0,1.0
5,dok127.txt,WA,0.8,1.0
6,dok56.txt,WA,0.6666666666666666,1.0
7,dok80.txt,WA,0.5714285714285714,1.0
8,dok9.txt,WA,0.5,1.0
9,dok11.txt,WA,0.4444444444444444,1.0
10,dok82.txt,WA,0.4,1.0
11,dok386.txt,WA,0.36363636363636365,1.0
12,dok10.txt,WA,0.3333333333333333,1.0
13,dok81.txt,WA,0.3076923076923077,1.0
14,dok384.txt,WA,0.2857142857142857,1.0
15,dok397.txt,WA,0.26666666666666666,1.0
16,dok195.txt,WA,0.25,1.0
17,dok385.txt,WA,0.23529411764705882,1.0
18,dok383.txt,WA,0.2222222222222222,1.0
19,dok258.txt,WA,0.21052631578947367,1.0
20,dok376.txt,WA,0.2,1.0
21,dok13.txt,WA,0.19047619047619047,1.0
22,dok392.txt,WA,0.18181818181818182,1.0
23,dok84.txt,WA,0.17391304347826086,1.0
24,dok15.txt,WA,0.16666666666666666,1.0
25,dok86.txt,WA,0.16,1.0
26,dok166.txt,WA,0.15384615384615385,1.0
27,dok370.txt,WA,0.14814814814814814,1.0
28,dok201.txt,WA,0.14285714285714285,1.0
29,dok268.txt,WA,0.13793103448275862,1.0
30,dok325.txt,WA,0.13333333333333333,1.0
31,dok173.txt,WA,0.12903225806451613,1.0
32,dok323.txt,WA,0.125,1.0
33,dok328.txt,WA,0.12121212121212122,1.0
34,dok79.txt,WA,0.11764705882352941,1.0
35,dok8.txt,WA,0.11428571428571428,1.0
36,dok204.txt,WA,0.1111111111111111,1.0
37,dok170.txt,WA,0.10810810810810811,1.0
38,dok236.txt,WA,0.10526315789473684,1.0
39,dok300.txt,WA,0.10256410256410256,1.0
40,dok16.txt,WA,0.1,1.0
41,dok266.txt,WA,0.0975609756097561,1.0
42,dok377.txt,WA,0.09523809523809523,1.0
43,dok381.txt,WA,0.09302325581395349,1.0
44,dok87.txt,WA,0.09090909090909091,1.0
45,dok128.txt,WA,0.08888888888888889,1.0
46,dok232.txt,WA,0.08695652173913043,1.0
47,dok57.txt,WA,0.0851063829787234,1.0
48,dok334.txt,WA,0.08333333333333333,1.0
49,dok226.txt,WA,0.08163265306122448,1.0
50,dok267.txt,WA,0.08,1.0
51,dok308.txt,WA,0.0784313725490196,1.0
52,dok320.txt,WA,0.07692307692307693,1.0
53,dok321.txt,WA,0.07547169811320754,1.0
54,dok341.txt,WA,0.07407407407407407,1.0
55,dok368.txt,WA,0.07272727272727272,1.0
56,dok331.txt,WA,0.07142857142857142,1.0
57,dok372.txt,WA,0.07017543859649122,1.0
58,dok176.txt,WA,0.06896551724137931,1.0
59,dok399.txt,WA,0.06779661016949153,1.0
60,dok224.txt,WA,0.06666666666666667,1.0
61,dok24.txt,WA,0.06557377049180328,1.0
62,dok95.txt,WA,0.06451612903225806,1.0
63,dok113.txt,WA,0.06349206349206349,1.0
64,dok42.txt,WA,0.0625,1.0
65,dok197.txt,WA,0.06153846153846154,1.0
66,dok20.txt,WA,0.06060606060606061,1.0
67,dok23.txt,WA,0.05970149253731343,1.0
68,dok380.txt,WA,0.058823529411764705,1.0
69,dok91.txt,WA,0.057971014492753624,1.0
70,dok94.txt,WA,0.05714285714285714,1.0
71,dok365.txt,WA,0.056338028169014086,1.0
72,dok274.txt,WA,0.05555555555555555,1.0
73,dok402.txt,WA,0.0547945205479452,1.0
average precision,0.20773564111632142
