rank,document,verdict,Precision,Recall
1,dok238.txt,AC,1.0,0.3333333333333333
2,dok204.txt,WA,0.5,0.3333333333333333
3,dok248.txt,AC,0.6666666666666666,0.6666666666666666
4,dok252.txt,WA,0.5,0.6666666666666666
5,dok402.txt,WA,0.4,0.6666666666666666
6,dok255.txt,WA,0.3333333333333333,0.6666666666666666
7,dok243.txt,WA,0.2857142857142857,0.6666666666666666
8,dok209.txt,WA,0.25,0.6666666666666666
9,dok207.txt,WA,0.2222222222222222,0.6666666666666666
10,dok236.txt,WA,0.2,0.6666666666666666
11,dok365.txt,AC,0.2727272727272727,1.0
12,dok247.txt,WA,0.25,1.0
13,dok250.txt,WA,0.23076923076923078,1.0
14,dok234.txt,WA,0.21428571428571427,1.0
15,dok224.txt,WA,0.2,1.0
16,dok232.txt,WA,0.1875,1.0
17,dok253.txt,WA,0.17647058823529413,1.0
18,dok18.txt,WA,0.16666666666666666,1.0
19,dok89.txt,WA,0.15789473684210525,1.0
20,dok148.txt,WA,0.15,1.0
21,dok285.txt,WA,0.14285714285714285,1.0
22,dok254.txt,WA,0.13636363636363635,1.0
23,dok244.txt,WA,0.13043478260869565,1.0
24,dok263.txt,WA,0.125,1.0
25,dok364.txt,WA,0.12,1.0
26,dok195.txt,WA,0.11538461538461539,1.0
27,dok373.txt,WA,0.1111111111111111,1.0
28,dok246.txt,WA,0.10714285714285714,1.0
29,dok197.txt,WA,0.10344827586206896,1.0
30,dok240.txt,WA,0.1,1.0
31,dok192.txt,WA,0.0967741935483871,1.0
32,dok115.txt,WA,0.09375,1.0
33,dok44.txt,WA,0.09090909090909091,1.0
34,dok336.txt,WA,0.08823529411764706,1.0
35,dok213.txt,WA,0.08571428571428572,1.0
36,dok110.txt,WA,0.08333333333333333,1.0
37,dok39.txt,WA,0.08108108108108109,1.0
38,dok198.txt,WA,0.07894736842105263,1.0
39,dok400.txt,WA,0.07692307692307693,1.0
40,dok16.txt,WA,0.075,1.0
41,dok266.txt,WA,0.07317073170731707,1.0
42,dok87.txt,WA,0.07142857142857142,1.0
43,dok23.txt,WA,0.06976744186046512,1.0
44,dok94.txt,WA,0.06818181818181818,1.0
45,dok210.txt,WA,0.06666666666666667,1.0
46,dok296.txt,WA,0.06521739130434782,1.0
47,dok135.txt,WA,0.06382978723404255,1.0
48,dok379.txt,WA,0.0625,1.0
49,dok64.txt,WA,0.061224489795918366,1.0
50,dok137.txt,WA,0.06,1.0
average precision,0.18137295522040042
