rank,document,verdict,Precision,Recall
1,dok353.txt,WA,0.0,0.0
2,dok115.txt,WA,0.0,0.0
3,dok44.txt,WA,0.0,0.0
4,dok24.txt,WA,0.0,0.0
5,dok95.txt,WA,0.0,0.0
6,dok6.txt,WA,0.0,0.0
7,dok77.txt,WA,0.0,0.0
8,dok253.txt,WA,0.0,0.0
9,dok394.txt,WA,0.0,0.0
10,dok385.txt,WA,0.0,0.0
11,dok269.txt,WA,0.0,0.0
12,dok159.txt,WA,0.0,0.0
13,dok243.txt,WA,0.0,0.0
14,dok386.txt,WA,0.0,0.0
15,dok142.txt,WA,0.0,0.0
16,dok71.txt,WA,0.0,0.0
17,dok79.txt,WA,0.0,0.0
18,dok8.txt,WA,0.0,0.0
19,dok126.txt,WA,0.0,0.0
20,dok55.txt,WA,0.0,0.0
21,dok16.txt,WA,0.0,0.0
22,dok87.txt,WA,0.0,0.0
23,dok266.txt,WA,0.0,0.0
24,dok15.txt,WA,0.0,0.0
25,dok86.txt,WA,0.0,0.0
26,dok236.txt,WA,0.0,0.0
27,dok261.txt,WA,0.0,0.0
28,dok209.txt,WA,0.0,0.0
29,dok157.txt,WA,0.0,0.0
30,dok113.txt,WA,0.0,0.0
31,dok42.txt,WA,0.0,0.0
32,dok203.txt,WA,0.0,0.0
33,dok390.txt,WA,0.0,0.0
34,dok331.txt,WA,0.0,0.0
35,dok2.txt,WA,0.0,0.0
36,dok73.txt,WA,0.0,0.0
37,dok124.txt,WA,0.0,0.0
38,dok53.txt,WA,0.0,0.0
39,dok400.txt,WA,0.0,0.0
40,dok250.txt,WA,0.0,0.0
41,dok129.txt,AC,0.024390243902439025,0.25
42,dok58.txt,AC,0.047619047619047616,0.5
43,dok245.txt,WA,0.046511627906976744,0.5
44,dok111.txt,WA,0.045454545454545456,0.5
45,dok40.txt,WA,0.044444444444444446,0.5
46,dok270.txt,WA,0.043478260869565216,0.5
47,dok189.txt,WA,0.0425531914893617,0.5
48,dok319.txt,WA,0.041666666666666664,0.5
49,dok343.txt,WA,0.04081632653061224,0.5
50,dok264.txt,WA,0.04,0.5
51,dok18.txt,WA,0.0392156862745098,0.5
52,dok89.txt,WA,0.038461538461538464,0.5
53,dok365.txt,WA,0.03773584905660377,0.5
54,dok214.txt,WA,0.037037037037037035,0.5
55,dok188.txt,WA,0.03636363636363636,0.5
56,dok401.txt,WA,0.03571428571428571,0.5
57,dok165.txt,WA,0.03508771929824561,0.5
58,dok290.txt,WA,0.034482758620689655,0.5
59,dok133.txt,WA,0.03389830508474576,0.5
60,dok62.txt,WA,0.03333333333333333,0.5
61,dok272.txt,WA,0.03278688524590164,0.5
62,dok396.txt,WA,0.03225806451612903,0.5
63,dok274.txt,WA,0.031746031746031744,0.5
64,dok248.txt,WA,0.03125,0.5
65,dok17.txt,WA,0.03076923076923077,0.5
66,dok88.txt,WA,0.030303030303030304,0.5
67,dok21.txt,WA,0.029850746268656716,0.5
68,dok92.txt,WA,0.029411764705882353,0.5
69,dok312.txt,WA,0.028985507246376812,0.5
70,dok7.txt,AC,0.04285714285714286,0.75
71,dok78.txt,AC,0.056338028169014086,1.0
72,dok402.txt,WA,0.05555555555555555,1.0
73,dok106.txt,WA,0.0547945205479452,1.0
74,dok35.txt,WA,0.05405405405405406,1.0
75,dok393.txt,WA,0.05333333333333334,1.0
76,dok308.txt,WA,0.05263157894736842,1.0
77,dok267.txt,WA,0.05194805194805195,1.0
78,dok384.txt,WA,0.05128205128205128,1.0
79,dok342.txt,WA,0.05063291139240506,1.0
80,dok25.txt,WA,0.05,1.0
81,dok96.txt,WA,0.04938271604938271,1.0
82,dok27.txt,WA,0.04878048780487805,1.0
83,dok98.txt,WA,0.04819277108433735,1.0
84,dok275.txt,WA,0.047619047619047616,1.0
85,dok183.txt,WA,0.047058823529411764,1.0
86,dok28.txt,WA,0.046511627906976744,1.0
87,dok99.txt,WA,0.04597701149425287,1.0
88,dok364.txt,WA,0.045454545454545456,1.0
89,dok1.txt,WA,0.0449438202247191,1.0
90,dok72.txt,WA,0.044444444444444446,1.0
91,dok309.txt,WA,0.04395604395604396,1.0
92,dok13.txt,WA,0.043478260869565216,1.0
93,dok84.txt,WA,0.043010752688172046,1.0
94,dok388.txt,WA,0.0425531914893617,1.0
95,dok260.txt,WA,0.042105263157894736,1.0
96,dok26.txt,WA,0.041666666666666664,1.0
97,dok97.txt,WA,0.041237113402061855,1.0
98,dok268.txt,WA,0.04081632653061224,1.0
99,dok325.txt,WA,0.04040404040404041,1.0
100,dok150.txt,WA,0.04,1.0
average precision,0.0251664594779286
