rank,document,verdict,Precision,Recall
1,dok253.txt,WA,0.0,0.0
2,dok394.txt,AC,0.5,0.3333333333333333
3,dok331.txt,WA,0.3333333333333333,0.3333333333333333
4,dok24.txt,WA,0.25,0.3333333333333333
5,dok95.txt,WA,0.2,0.3333333333333333
6,dok385.txt,WA,0.16666666666666666,0.3333333333333333
7,dok248.txt,WA,0.14285714285714285,0.3333333333333333
8,dok117.txt,WA,0.125,0.3333333333333333
9,dok46.txt,WA,0.1111111111111111,0.3333333333333333
10,dok402.txt,WA,0.1,0.3333333333333333
11,dok142.txt,WA,0.09090909090909091,0.3333333333333333
12,dok71.txt,WA,0.08333333333333333,0.3333333333333333
13,dok319.txt,WA,0.07692307692307693,0.3333333333333333
14,dok189.txt,WA,0.07142857142857142,0.3333333333333333
15,dok113.txt,WA,0.06666666666666667,0.3333333333333333
16,dok42.txt,WA,0.0625,0.3333333333333333
17,dok343.txt,WA,0.058823529411764705,0.3333333333333333
18,dok200.txt,WA,0.05555555555555555,0.3333333333333333
19,dok365.txt,WA,0.05263157894736842,0.3333333333333333
20,dok178.txt,WA,0.05,0.3333333333333333
21,dok111.txt,WA,0.047619047619047616,0.3333333333333333
22,dok40.txt,WA,0.045454545454545456,0.3333333333333333
23,dok399.txt,WA,0.043478260869565216,0.3333333333333333
24,dok372.txt,WA,0.041666666666666664,0.3333333333333333
25,dok153.txt,WA,0.04,0.3333333333333333
26,dok289.txt,WA,0.038461538461538464,0.3333333333333333
27,dok147.txt,WA,0.037037037037037035,0.3333333333333333
28,dok197.txt,WA,0.03571428571428571,0.3333333333333333
29,dok214.txt,WA,0.034482758620689655,0.3333333333333333
30,dok269.txt,WA,0.03333333333333333,0.3333333333333333
31,dok390.txt,WA,0.03225806451612903,0.3333333333333333
32,dok161.txt,WA,0.03125,0.3333333333333333
33,dok236.txt,WA,0.030303030303030304,0.3333333333333333
34,dok393.txt,WA,0.029411764705882353,0.3333333333333333
35,dok374.txt,WA,0.02857142857142857,0.3333333333333333
36,dok261.txt,WA,0.027777777777777776,0.3333333333333333
37,dok217.txt,WA,0.02702702702702703,0.3333333333333333
38,dok274.txt,WA,0.02631578947368421,0.3333333333333333
39,dok228.txt,WA,0.02564102564102564,0.3333333333333333
40,dok144.txt,WA,0.025,0.3333333333333333
41,dok318.txt,WA,0.024390243902439025,0.3333333333333333
42,dok140.txt,AC,0.047619047619047616,0.6666666666666666
43,dok69.txt,AC,0.06976744186046512,1.0
44,dok334.txt,WA,0.06818181818181818,1.0
45,dok227.txt,WA,0.06666666666666667,1.0
46,dok108.txt,WA,0.06521739130434782,1.0
47,dok37.txt,WA,0.06382978723404255,1.0
48,dok401.txt,WA,0.0625,1.0
49,dok249.txt,WA,0.061224489795918366,1.0
50,dok284.txt,WA,0.06,1.0
51,dok233.txt,WA,0.058823529411764705,1.0
52,dok105.txt,WA,0.057692307692307696,1.0
53,dok34.txt,WA,0.05660377358490566,1.0
54,dok188.txt,WA,0.05555555555555555,1.0
55,dok166.txt,WA,0.05454545454545454,1.0
56,dok351.txt,WA,0.05357142857142857,1.0
57,dok218.txt,WA,0.05263157894736842,1.0
58,dok234.txt,WA,0.05172413793103448,1.0
59,dok115.txt,WA,0.05084745762711865,1.0
60,dok44.txt,WA,0.05,1.0
61,dok232.txt,WA,0.04918032786885246,1.0
62,dok353.txt,WA,0.04838709677419355,1.0
63,dok210.txt,WA,0.047619047619047616,1.0
64,dok125.txt,WA,0.046875,1.0
65,dok54.txt,WA,0.046153846153846156,1.0
66,dok369.txt,WA,0.045454545454545456,1.0
67,dok215.txt,WA,0.04477611940298507,1.0
68,dok143.txt,WA,0.04411764705882353,1.0
69,dok286.txt,WA,0.043478260869565216,1.0
70,dok158.txt,WA,0.04285714285714286,1.0
71,dok139.txt,WA,0.04225352112676056,1.0
72,dok68.txt,WA,0.041666666666666664,1.0
73,dok231.txt,WA,0.0410958904109589,1.0
74,dok251.txt,WA,0.04054054054054054,1.0
75,dok203.txt,WA,0.04,1.0
76,dok1.txt,WA,0.039473684210526314,1.0
77,dok72.txt,WA,0.03896103896103896,1.0
78,dok119.txt,WA,0.038461538461538464,1.0
79,dok354.txt,WA,0.0379746835443038,1.0
80,dok204.txt,WA,0.0375,1.0
81,dok20.txt,WA,0.037037037037037035,1.0
82,dok91.txt,WA,0.036585365853658534,1.0
83,dok146.txt,WA,0.03614457831325301,1.0
84,dok159.txt,WA,0.03571428571428571,1.0
85,dok208.txt,WA,0.03529411764705882,1.0
86,dok211.txt,WA,0.03488372093023256,1.0
87,dok280.txt,WA,0.034482758620689655,1.0
88,dok283.txt,WA,0.03409090909090909,1.0
89,dok195.txt,WA,0.033707865168539325,1.0
90,dok165.txt,WA,0.03333333333333333,1.0
91,dok17.txt,WA,0.03296703296703297,1.0
92,dok88.txt,WA,0.03260869565217391,1.0
93,dok221.txt,WA,0.03225806451612903,1.0
94,dok129.txt,WA,0.031914893617021274,1.0
95,dok58.txt,WA,0.031578947368421054,1.0
96,dok238.txt,WA,0.03125,1.0
97,dok266.txt,WA,0.030927835051546393,1.0
98,dok16.txt,WA,0.030612244897959183,1.0
99,dok87.txt,WA,0.030303030303030304,1.0
100,dok250.txt,WA,0.03,1.0
average precision,0.059324564634317054
