rank,document,verdict,Precision,Recall
1,dok274.txt,WA,0.0,0.0
2,dok396.txt,AC,0.5,0.16666666666666666
3,dok2.txt,AC,0.6666666666666666,0.3333333333333333
4,dok73.txt,AC,0.75,0.5
5,dok15.txt,AC,0.8,0.6666666666666666
6,dok86.txt,AC,0.8333333333333334,0.8333333333333334
7,dok304.txt,AC,0.8571428571428571,1.0
8,dok1.txt,WA,0.75,1.0
9,dok72.txt,WA,0.6666666666666666,1.0
10,dok25.txt,WA,0.6,1.0
11,dok96.txt,WA,0.5454545454545454,1.0
12,dok157.txt,WA,0.5,1.0
13,dok204.txt,WA,0.46153846153846156,1.0
14,dok193.txt,WA,0.42857142857142855,1.0
15,dok297.txt,WA,0.4,1.0
16,dok19.txt,WA,0.375,1.0
17,dok90.txt,WA,0.35294117647058826,1.0
18,dok306.txt,WA,0.3333333333333333,1.0
19,dok303.txt,WA,0.3157894736842105,1.0
20,dok146.txt,WA,0.3,1.0
21,dok248.txt,WA,0.2857142857142857,1.0
22,dok121.txt,WA,0.2727272727272727,1.0
23,dok50.txt,WA,0.2608695652173913,1.0
24,dok294.txt,WA,0.25,1.0
25,dok397.txt,WA,0.24,1.0
26,dok280.txt,WA,0.23076923076923078,1.0
27,dok402.txt,WA,0.2222222222222222,1.0
28,dok309.txt,WA,0.21428571428571427,1.0
29,dok260.txt,WA,0.20689655172413793,1.0
30,dok156.txt,WA,0.2,1.0
31,dok368.txt,WA,0.1935483870967742,1.0
32,dok262.txt,WA,0.1875,1.0
33,dok278.txt,WA,0.18181818181818182,1.0
34,dok377.txt,WA,0.17647058823529413,1.0
35,dok232.txt,WA,0.17142857142857143,1.0
36,dok227.txt,WA,0.16666666666666666,1.0
37,dok307.txt,WA,0.16216216216216217,1.0
38,dok331.txt,WA,0.15789473684210525,1.0
39,dok365.txt,WA,0.15384615384615385,1.0
40,dok399.txt,WA,0.15,1.0
41,dok215.txt,WA,0.14634146341463414,1.0
42,dok184.txt,WA,0.14285714285714285,1.0
43,dok339.txt,WA,0.13953488372093023,1.0
44,dok179.txt,WA,0.13636363636363635,1.0
45,dok207.txt,WA,0.13333333333333333,1.0
46,dok80.txt,WA,0.13043478260869565,1.0
47,dok9.txt,WA,0.1276595744680851,1.0
48,dok151.txt,WA,0.125,1.0
49,dok310.txt,WA,0.12244897959183673,1.0
50,dok3.txt,WA,0.12,1.0
51,dok74.txt,WA,0.11764705882352941,1.0
52,dok383.txt,WA,0.11538461538461539,1.0
53,dok218.txt,WA,0.11320754716981132,1.0
54,dok363.txt,WA,0.1111111111111111,1.0
55,dok161.txt,WA,0.10909090909090909,1.0
56,dok159.txt,WA,0.10714285714285714,1.0
57,dok142.txt,WA,0.10526315789473684,1.0
58,dok71.txt,WA,0.10344827586206896,1.0
59,dok24.txt,WA,0.1016949152542373,1.0
60,dok95.txt,WA,0.1,1.0
61,dok384.txt,WA,0.09836065573770492,1.0
62,dok6.txt,WA,0.0967741935483871,1.0
63,dok77.txt,WA,0.09523809523809523,1.0
64,dok102.txt,WA,0.09375,1.0
65,dok31.txt,WA,0.09230769230769231,1.0
66,dok154.txt,WA,0.09090909090909091,1.0
67,dok330.txt,WA,0.08955223880597014,1.0
68,dok116.txt,WA,0.08823529411764706,1.0
69,dok45.txt,WA,0.08695652173913043,1.0
70,dok220.txt,WA,0.08571428571428572,1.0
71,dok219.txt,WA,0.08450704225352113,1.0
72,dok176.txt,WA,0.08333333333333333,1.0
73,dok223.txt,WA,0.0821917808219178,1.0
74,dok324.txt,WA,0.08108108108108109,1.0
75,dok168.txt,WA,0.08,1.0
76,dok120.txt,WA,0.07894736842105263,1.0
77,dok391.txt,WA,0.07792207792207792,1.0
78,dok49.txt,WA,0.07692307692307693,1.0
79,dok111.txt,WA,0.0759493670886076,1.0
80,dok139.txt,WA,0.075,1.0
81,dok163.txt,WA,0.07407407407407407,1.0
82,dok371.txt,WA,0.07317073170731707,1.0
83,dok40.txt,WA,0.07228915662650602,1.0
84,dok68.txt,WA,0.07142857142857142,1.0
85,dok189.txt,WA,0.07058823529411765,1.0
86,dok202.txt,WA,0.06976744186046512,1.0
87,dok26.txt,WA,0.06896551724137931,1.0
88,dok319.txt,WA,0.06818181818181818,1.0
89,dok97.txt,WA,0.06741573033707865,1.0
90,dok148.txt,WA,0.06666666666666667,1.0
91,dok285.txt,WA,0.06593406593406594,1.0
92,dok393.txt,WA,0.06521739130434782,1.0
93,dok258.txt,WA,0.06451612903225806,1.0
94,dok347.txt,WA,0.06382978723404255,1.0
95,dok237.txt,WA,0.06315789473684211,1.0
96,dok305.txt,WA,0.0625,1.0
97,dok101.txt,WA,0.061855670103092786,1.0
98,dok124.txt,WA,0.061224489795918366,1.0
99,dok129.txt,WA,0.06060606060606061,1.0
100,dok246.txt,WA,0.06,1.0
average precision,0.19974265105837716
