rank,document,verdict,Precision,Recall
1,dok253.txt,WA,0.0,0.0
2,dok365.txt,WA,0.0,0.0
3,dok394.txt,AC,0.3333333333333333,0.3333333333333333
4,dok402.txt,WA,0.25,0.3333333333333333
5,dok269.txt,WA,0.2,0.3333333333333333
6,dok274.txt,WA,0.16666666666666666,0.3333333333333333
7,dok385.txt,WA,0.14285714285714285,0.3333333333333333
8,dok113.txt,WA,0.125,0.3333333333333333
9,dok42.txt,WA,0.1111111111111111,0.3333333333333333
10,dok319.txt,WA,0.1,0.3333333333333333
11,dok189.txt,WA,0.09090909090909091,0.3333333333333333
12,dok393.txt,WA,0.08333333333333333,0.3333333333333333
13,dok217.txt,WA,0.07692307692307693,0.3333333333333333
14,dok197.txt,WA,0.07142857142857142,0.3333333333333333
15,dok142.txt,WA,0.06666666666666667,0.3333333333333333
16,dok71.txt,WA,0.0625,0.3333333333333333
17,dok200.txt,WA,0.058823529411764705,0.3333333333333333
18,dok161.txt,WA,0.05555555555555555,0.3333333333333333
19,dok399.txt,WA,0.05263157894736842,0.3333333333333333
20,dok331.txt,WA,0.05,0.3333333333333333
21,dok111.txt,WA,0.047619047619047616,0.3333333333333333
22,dok40.txt,WA,0.045454545454545456,0.3333333333333333
23,dok203.txt,WA,0.043478260869565216,0.3333333333333333
24,dok401.txt,WA,0.041666666666666664,0.3333333333333333
25,dok343.txt,WA,0.04,0.3333333333333333
26,dok147.txt,WA,0.038461538461538464,0.3333333333333333
27,dok289.txt,WA,0.037037037037037035,0.3333333333333333
28,dok249.txt,WA,0.03571428571428571,0.3333333333333333
29,dok153.txt,WA,0.034482758620689655,0.3333333333333333
30,dok369.txt,WA,0.03333333333333333,0.3333333333333333
31,dok353.txt,WA,0.03225806451612903,0.3333333333333333
32,dok140.txt,AC,0.0625,0.6666666666666666
33,dok69.txt,AC,0.09090909090909091,1.0
34,dok166.txt,WA,0.08823529411764706,1.0
35,dok159.txt,WA,0.08571428571428572,1.0
36,dok214.txt,WA,0.08333333333333333,1.0
37,dok218.txt,WA,0.08108108108108109,1.0
38,dok374.txt,WA,0.07894736842105263,1.0
39,dok210.txt,WA,0.07692307692307693,1.0
40,dok215.txt,WA,0.075,1.0
41,dok228.txt,WA,0.07317073170731707,1.0
42,dok204.txt,WA,0.07142857142857142,1.0
43,dok251.txt,WA,0.06976744186046512,1.0
44,dok234.txt,WA,0.06818181818181818,1.0
45,dok236.txt,WA,0.06666666666666667,1.0
46,dok139.txt,WA,0.06521739130434782,1.0
47,dok68.txt,WA,0.06382978723404255,1.0
48,dok208.txt,WA,0.0625,1.0
49,dok221.txt,WA,0.061224489795918366,1.0
50,dok238.txt,WA,0.06,1.0
average precision,0.0782375124823047
